2026-05-29 22:42:53.716 Music Player[77132:687703] Running with merged UI and platform thread. Experimental.
flutter: The Dart VM service is listening on http://127.0.0.1:64391/-o6rW_2N27U=/
flutter: 2026-05-29T22:43:34.187123 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=85 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:34.188688 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:86
flutter: 2026-05-29T22:43:34.188764 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:87
flutter: 2026-05-29T22:43:34.188905 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=86 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:34.188950 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:88
flutter: 2026-05-29T22:43:34.189266 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=87 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:34.189328 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:89
flutter: 2026-05-29T22:43:34.189536 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=88 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:34.189572 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:90
flutter: 2026-05-29T22:43:34.189770 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=89 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:34.189800 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:91
flutter: 2026-05-29T22:43:34.189986 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=90 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:34.190018 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:92
flutter: 2026-05-29T22:43:34.190258 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=91 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:34.190333 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:93
flutter: 2026-05-29T22:43:34.190571 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=92 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:34.190607 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:94
flutter: 2026-05-29T22:43:34.190790 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=93 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:34.190825 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:95
flutter: 2026-05-29T22:43:34.191011 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=94 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:34.191046 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:96
flutter: 2026-05-29T22:43:34.191221 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=95 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:34.191252 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:97
flutter: 2026-05-29T22:43:34.191410 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=96 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:34.191440 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:98
flutter: 2026-05-29T22:43:34.191609 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=97 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:34.191642 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:99
flutter: 2026-05-29T22:43:34.191804 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=98 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:34.191832 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:100
flutter: 2026-05-29T22:43:34.192086 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=99 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:34.192254 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=100 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:34.208614 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:101
flutter: 2026-05-29T22:43:34.208730 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=101 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:35.395805 [FINE] [WebRTCService] Received OFFER from peer=bf65bd50b123bbd4c2155f4e5337830c type=offer len=3976 m=3 data=true ufrag=true fp=true offerId=bf65bd50b123bbd4c2155f4e5337830c-1780083815393792-1
flutter: 2026-05-29T22:43:35.396780 [FINE] [WebRTCService] Created peer connection for peer=bf65bd50b123bbd4c2155f4e5337830c initiator=false
flutter: 2026-05-29T22:43:35.397056 [FINE] [WebRTCService] Applying remote description from peer=bf65bd50b123bbd4c2155f4e5337830c type=offer len=3976 m=3 data=true ufrag=true fp=true offerId=bf65bd50b123bbd4c2155f4e5337830c-1780083815393792-1
flutter: 2026-05-29T22:43:35.398547 [FINE] [WebRTCService] Remote description set for peer=bf65bd50b123bbd4c2155f4e5337830c type=offer len=4077 m=3 data=true ufrag=true fp=true
flutter: 2026-05-29T22:43:35.398591 [FINE] [WebRTCService] Draining 0 queued ICE candidate(s) for peer=bf65bd50b123bbd4c2155f4e5337830c
flutter: 2026-05-29T22:43:35.400907 [FINE] [WebRTCService] peer=bf65bd50b123bbd4c2155f4e5337830c signalingState=RTCSignalingState.RTCSignalingStateHaveRemoteOffer
flutter: 2026-05-29T22:43:35.400989 [FINE] [WebRTCService] Created local ANSWER for peer=bf65bd50b123bbd4c2155f4e5337830c type=answer len=3876 m=3 data=true ufrag=true fp=true
flutter: 2026-05-29T22:43:35.402448 [FINE] [WebRTCService] Local description set for peer=bf65bd50b123bbd4c2155f4e5337830c type=answer len=3956 m=3 data=true ufrag=true fp=true
flutter: 2026-05-29T22:43:35.402638 [FINE] [WebRTCService] Sending ANSWER to peer=bf65bd50b123bbd4c2155f4e5337830c type=answer len=3878 m=3 data=true ufrag=true fp=true offerId=bf65bd50b123bbd4c2155f4e5337830c-1780083815393792-1
flutter: 2026-05-29T22:43:35.403817 [FINE] [WebRTCService] peer=bf65bd50b123bbd4c2155f4e5337830c signalingState=RTCSignalingState.RTCSignalingStateStable
flutter: 2026-05-29T22:43:35.403895 [FINE] [WebRTCService] peer=bf65bd50b123bbd4c2155f4e5337830c iceGatheringState=RTCIceGatheringState.RTCIceGatheringStateGathering
flutter: 2026-05-29T22:43:35.403940 [FINE] [WebRTCService] peer=bf65bd50b123bbd4c2155f4e5337830c local ICE candidate mid=0 mLine=0 type=host len=119 candidate=candidate:3889832269 1 udp 2122194687 192.168.0.104 58545 typ host generation 0 ufrag pxaf network-id 1 network-cost 50
flutter: 2026-05-29T22:43:35.403968 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=bf65bd50b123bbd4c2155f4e5337830c mid=0 mLine=0 type=host len=119 candidate=candidate:3889832269 1 udp 2122194687 192.168.0.104 58545 typ host generation 0 ufrag pxaf network-id 1 network-cost 50
flutter: 2026-05-29T22:43:35.404146 [FINE] [WebRTCService] peer=bf65bd50b123bbd4c2155f4e5337830c local ICE candidate mid=0 mLine=0 type=host len=99 candidate=candidate:4005499659 1 udp 2122063615 127.0.0.1 58002 typ host generation 0 ufrag pxaf network-id 3
flutter: 2026-05-29T22:43:35.404170 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=bf65bd50b123bbd4c2155f4e5337830c mid=0 mLine=0 type=host len=99 candidate=candidate:4005499659 1 udp 2122063615 127.0.0.1 58002 typ host generation 0 ufrag pxaf network-id 3
flutter: 2026-05-29T22:43:35.404328 [FINE] [WebRTCService] peer=bf65bd50b123bbd4c2155f4e5337830c local ICE candidate mid=0 mLine=0 type=host len=144 candidate=candidate:2330415773 1 udp 2122262783 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 52379 typ host generation 0 ufrag pxaf network-id 2 network-cost 50
flutter: 2026-05-29T22:43:35.404345 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=bf65bd50b123bbd4c2155f4e5337830c mid=0 mLine=0 type=host len=144 candidate=candidate:2330415773 1 udp 2122262783 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 52379 typ host generation 0 ufrag pxaf network-id 2 network-cost 50
flutter: 2026-05-29T22:43:35.404480 [FINE] [WebRTCService] peer=bf65bd50b123bbd4c2155f4e5337830c local ICE candidate mid=0 mLine=0 type=host len=93 candidate=candidate:4287824259 1 udp 2122136831 ::1 64543 typ host generation 0 ufrag pxaf network-id 4
flutter: 2026-05-29T22:43:35.404497 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=bf65bd50b123bbd4c2155f4e5337830c mid=0 mLine=0 type=host len=93 candidate=candidate:4287824259 1 udp 2122136831 ::1 64543 typ host generation 0 ufrag pxaf network-id 4
flutter: 2026-05-29T22:43:35.435664 [FINE] [WebRTCService] peer=bf65bd50b123bbd4c2155f4e5337830c local ICE candidate mid=0 mLine=0 type=srflx len=151 candidate=candidate:638875143 1 udp 1685987071 188.24.21.151 58545 typ srflx raddr 192.168.0.104 rport 58545 generation 0 ufrag pxaf network-id 1 network-cost 50
flutter: 2026-05-29T22:43:35.435720 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=bf65bd50b123bbd4c2155f4e5337830c mid=0 mLine=0 type=srflx len=151 candidate=candidate:638875143 1 udp 1685987071 188.24.21.151 58545 typ srflx raddr 192.168.0.104 rport 58545 generation 0 ufrag pxaf network-id 1 network-cost 50
flutter: 2026-05-29T22:43:35.503745 [FINE] [WebRTCService] peer=bf65bd50b123bbd4c2155f4e5337830c local ICE candidate mid=0 mLine=0 type=host len=134 candidate=candidate:426833369 1 tcp 1518214911 192.168.0.104 64818 typ host tcptype passive generation 0 ufrag pxaf network-id 1 network-cost 50
flutter: 2026-05-29T22:43:35.503805 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=bf65bd50b123bbd4c2155f4e5337830c mid=0 mLine=0 type=host len=134 candidate=candidate:426833369 1 tcp 1518214911 192.168.0.104 64818 typ host tcptype passive generation 0 ufrag pxaf network-id 1 network-cost 50
flutter: 2026-05-29T22:43:35.503866 [FINE] [WebRTCService] peer=bf65bd50b123bbd4c2155f4e5337830c local ICE candidate mid=0 mLine=0 type=host len=114 candidate=candidate:269862815 1 tcp 1518083839 127.0.0.1 64819 typ host tcptype passive generation 0 ufrag pxaf network-id 3
flutter: 2026-05-29T22:43:35.503887 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=bf65bd50b123bbd4c2155f4e5337830c mid=0 mLine=0 type=host len=114 candidate=candidate:269862815 1 tcp 1518083839 127.0.0.1 64819 typ host tcptype passive generation 0 ufrag pxaf network-id 3
flutter: 2026-05-29T22:43:35.504049 [FINE] [WebRTCService] peer=bf65bd50b123bbd4c2155f4e5337830c local ICE candidate mid=0 mLine=0 type=host len=160 candidate=candidate:1951237641 1 tcp 1518283007 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 64820 typ host tcptype passive generation 0 ufrag pxaf network-id 2 network-cost 50
flutter: 2026-05-29T22:43:35.504068 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=bf65bd50b123bbd4c2155f4e5337830c mid=0 mLine=0 type=host len=160 candidate=candidate:1951237641 1 tcp 1518283007 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 64820 typ host tcptype passive generation 0 ufrag pxaf network-id 2 network-cost 50
flutter: 2026-05-29T22:43:35.504091 [FINE] [WebRTCService] peer=bf65bd50b123bbd4c2155f4e5337830c local ICE candidate mid=0 mLine=0 type=host len=107 candidate=candidate:20567319 1 tcp 1518157055 ::1 64821 typ host tcptype passive generation 0 ufrag pxaf network-id 4
flutter: 2026-05-29T22:43:35.504106 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=bf65bd50b123bbd4c2155f4e5337830c mid=0 mLine=0 type=host len=107 candidate=candidate:20567319 1 tcp 1518157055 ::1 64821 typ host tcptype passive generation 0 ufrag pxaf network-id 4
flutter: 2026-05-29T22:43:36.468928 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:34
flutter: 2026-05-29T22:43:36.469248 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=34 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:36.471213 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:35
flutter: 2026-05-29T22:43:36.471352 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:36
flutter: 2026-05-29T22:43:36.471482 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=35 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:36.471549 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:37
flutter: 2026-05-29T22:43:36.471766 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=36 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:36.471845 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:38
flutter: 2026-05-29T22:43:36.472058 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=37 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:36.472136 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:39
flutter: 2026-05-29T22:43:36.472311 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=38 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:36.472370 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:40
flutter: 2026-05-29T22:43:36.472544 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=39 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:36.472684 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:41
flutter: 2026-05-29T22:43:36.472868 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=40 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:36.472921 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:42
flutter: 2026-05-29T22:43:36.473084 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=41 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:36.473133 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:43
flutter: 2026-05-29T22:43:36.473292 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=42 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:36.473339 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:44
flutter: 2026-05-29T22:43:36.473499 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=43 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:36.473547 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:45
flutter: 2026-05-29T22:43:36.473711 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=44 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:36.473756 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:46
flutter: 2026-05-29T22:43:36.473910 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=45 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:36.473954 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:47
flutter: 2026-05-29T22:43:36.474109 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=46 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:36.474156 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:48
flutter: 2026-05-29T22:43:36.474318 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=47 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:36.474374 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:49
flutter: 2026-05-29T22:43:36.474548 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=48 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:36.474715 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=49 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:36.488899 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:50
flutter: 2026-05-29T22:43:36.489068 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=50 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:37.632853 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:68
flutter: 2026-05-29T22:43:37.633407 [FINE] [WebRTCService] Sending chunk peer=cfc3a50f193f2494ea5814141d1c47cf file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=68 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:37.635660 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:69
flutter: 2026-05-29T22:43:37.635945 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:70
flutter: 2026-05-29T22:43:37.636103 [FINE] [WebRTCService] Sending chunk peer=cfc3a50f193f2494ea5814141d1c47cf file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=69 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:37.636211 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:71
